x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,label
0.5491024,0.16340165,0.23022553,0.9982156,0.55763566,0.14218335,0.17613164,0.99875575,0.5612595,0.14296015,0.23501313,0.9983534,0.5745369,0.14881533,0.008867163,0.9984624,0.5826956,0.14929669,0.15938076,0.9979366,0.5535971,0.1808677,0.1776698,0.9978224,0.55664915,0.18183938,0.25481826,0.99800134,0.5685998,0.21632053,-0.11144098,0.9993581,0.66838145,0.27723822,0.168412,0.9998158,0.50402886,0.3007841,-0.0005280628,0.6869141,0.66459644,0.37653092,0.30513006,0.8374283,0.5131737,0.2632836,0.44857866,0.33173713,0.60234493,0.3716077,0.51351255,0.4055565,0.513831,0.488348,-0.107026555,0.99864364,0.5719949,0.5310023,0.10637883,0.999558,0.42386466,0.6419411,0.012645105,0.90121704,0.5503921,0.70730907,0.1697772,0.98869324,0.42209655,0.8444733,0.05962027,0.911153,0.535663,0.9192667,0.13570654,0.9879044,0.43674746,0.8876936,0.07268144,0.9029522,0.5336163,0.95610386,0.13614258,0.97014403,idle
0.5287031,0.15835923,0.14307442,0.99829423,0.5370654,0.13785619,0.09688568,0.9988049,0.53845346,0.13858624,0.13944669,0.9984218,0.55570424,0.14382464,-0.041994397,0.99852836,0.56050634,0.14435843,0.13331231,0.9980091,0.5329121,0.17617121,0.102433525,0.99776477,0.53428483,0.1777071,0.1576523,0.997917,0.56187016,0.20673886,-0.16887662,0.99941355,0.6456317,0.2607168,0.20316002,0.99978834,0.5171155,0.3088624,-0.066928044,0.7023804,0.64793795,0.37791622,0.35567328,0.76493764,0.50525314,0.29684356,0.26987702,0.31721812,0.58774066,0.3725614,0.53022283,0.36665812,0.52068233,0.49868652,-0.15348664,0.9987431,0.5738317,0.5259923,0.15301892,0.9994254,0.44509888,0.69171804,-0.10711467,0.9104924,0.5454876,0.6959707,0.24583621,0.9750053,0.4891917,0.92451453,-0.09042267,0.91960967,0.56392014,0.9127132,0.34915376,0.9824594,0.504491,0.9650165,-0.08395623,0.9121297,0.5755634,0.9397934,0.3609412,0.96832323,idle
0.50617343,0.16276541,0.075184435,0.99845797,0.5152568,0.14328906,0.03557889,0.9989209,0.51363504,0.14370961,0.08364445,0.99857223,0.5383002,0.14896126,-0.07724828,0.99867266,0.5365047,0.14988402,0.13474934,0.99819905,0.5139122,0.17879505,0.041905858,0.9979809,0.5127829,0.18109062,0.10458286,0.99810916,0.55926657,0.21147512,-0.20892791,0.9994716,0.60419136,0.25651738,0.2436208,0.9997932,0.5264458,0.3133763,-0.34764206,0.7246408,0.631144,0.371555,0.45758334,0.6995418,0.49941272,0.2997339,-0.33791873,0.36800164,0.6090531,0.40098813,0.6595439,0.33689374,0.52695423,0.51902914,-0.16378798,0.9988658,0.57437485,0.5260738,0.16336074,0.9994366,0.46121413,0.7064011,-0.16410698,0.91865087,0.54400223,0.6887182,0.29745224,0.9419183,0.5002243,0.9253801,-0.1581921,0.92717135,0.59298766,0.8764714,0.43160486,0.9602165,0.5168434,0.9677956,-0.15443832,0.9201741,0.608905,0.90040624,0.44518155,0.9552727,idle
0.50211227,0.17759116,-0.11048837,0.99861026,0.5109595,0.15813676,-0.13041556,0.99902785,0.50464994,0.15855241,-0.085835196,0.9987124,0.53515255,0.16211087,-0.14480531,0.9988046,0.524366,0.16057307,0.061406136,0.9983759,0.5125964,0.19727875,-0.10766858,0.99818075,0.5086614,0.19843107,-0.049481504,0.9982922,0.5637453,0.23705493,-0.23076732,0.99952424,0.5732151,0.257239,0.23825133,0.9997856,0.56824106,0.34484863,-0.42761976,0.75128585,0.5886282,0.37136903,0.44448972,0.63210607,0.50315005,0.346093,-0.5263885,0.42991826,0.55327594,0.40742627,0.5581614,0.30781114,0.54121584,0.53061736,-0.16065483,0.9989707,0.57391316,0.52826947,0.16056225,0.999354,0.46838054,0.7110443,-0.15896606,0.92637926,0.5473037,0.68812287,0.26423234,0.9356351,0.4991947,0.92724913,-0.15002143,0.9341525,0.6083593,0.86296296,0.36827782,0.9540158,0.51422286,0.9673751,-0.15023088,0.92763805,0.6206962,0.8910341,0.37757167,0.9531167,idle
0.51082844,0.1847391,-0.15618625,0.9987466,0.5226661,0.16540529,-0.16783883,0.9991234,0.5103117,0.16817014,-0.12907451,0.99883753,0.5455712,0.16820708,-0.14469284,0.9989233,0.52641094,0.17092136,0.033379253,0.9985323,0.5220267,0.2054531,-0.14099714,0.99836123,0.5144942,0.20841727,-0.0903741,0.9984566,0.5764872,0.24819072,-0.2170409,0.9995716,0.5629354,0.2636949,0.24228016,0.99976903,0.61707085,0.36160013,-0.3755213,0.7759679,0.55647945,0.3867275,0.35390383,0.5746811,0.5108141,0.3612034,-0.46909523,0.48627958,0.5075987,0.40193698,0.24556081,0.29294336,0.5631743,0.5302459,-0.16036165,0.9990592,0.57429117,0.5294064,0.16059491,0.99928147,0.47548643,0.7045818,-0.21812709,0.93333834,0.54977846,0.68951136,0.26367125,0.91311234,0.49177828,0.9257671,-0.22130051,0.94025975,0.6272492,0.85085547,0.38163403,0.9462637,0.51174366,0.9664996,-0.22534189,0.9341638,0.65089166,0.8841054,0.38899872,0.95170087,idle
0.5264131,0.19008924,-0.17405504,0.99887073,0.5362521,0.17004721,-0.1854555,0.99921006,0.52498835,0.17411572,-0.14878024,0.99895173,0.5588781,0.16946644,-0.15611652,0.99903053,0.538217,0.17582056,0.011189993,0.99867576,0.5367988,0.2081728,-0.1571418,0.9985247,0.5306276,0.21143644,-0.109315634,0.99860877,0.60365903,0.2475866,-0.22070703,0.99961436,0.563136,0.27131402,0.21591547,0.99977463,0.64319235,0.36377165,-0.3812157,0.7982998,0.5460232,0.40154323,0.21470864,0.5306289,0.514151,0.36424214,-0.49208117,0.5373864,0.5026868,0.38661453,-0.031484786,0.30695626,0.5864139,0.5264438,-0.15453777,0.9991471,0.57522845,0.5294066,0.15488523,0.99929863,0.48577324,0.69612384,-0.250632,0.9398467,0.5628395,0.6902856,0.2895196,0.89065623,0.49264565,0.9203579,-0.28063995,0.9459943,0.6424521,0.84637386,0.453456,0.94307065,0.50716966,0.95850074,-0.2882459,0.94031847,0.6680579,0.8813024,0.46394768,0.95251805,idle
0.53606427,0.18958274,-0.2005196,0.9989831,0.5406159,0.1698893,-0.20928688,0.9992885,0.5379299,0.17346634,-0.17323914,0.9990557,0.5715166,0.17070846,-0.16730317,0.9991272,0.5507971,0.17593846,-0.0042876545,0.9988066,0.5412071,0.2074287,-0.17967618,0.99867195,0.54069847,0.21001512,-0.13296488,0.9987467,0.62337667,0.24928717,-0.22191639,0.99965256,0.573462,0.27590087,0.20240143,0.99978185,0.6575358,0.36580414,-0.3630198,0.8183792,0.5656795,0.4037853,0.15959643,0.50029963,0.5367117,0.36261436,-0.45157814,0.5832307,0.5122304,0.3771998,-0.14266115,0.3347366,0.6046967,0.52364576,-0.15128416,0.9992238,0.58475035,0.5283115,0.15158832,0.9993134,0.49996567,0.69168824,-0.2540302,0.9456771,0.5688942,0.690623,0.27842218,0.87191397,0.49311677,0.91617465,-0.28755137,0.9510844,0.6474926,0.84895545,0.42596284,0.9415445,0.5105265,0.95659274,-0.29612043,0.9458173,0.67025787,0.8839074,0.4343555,0.9537577,idle
0.5522101,0.19156441,-0.18330297,0.99908406,0.5650442,0.17152262,-0.19079974,0.99935895,0.5484053,0.17501792,-0.15607196,0.999149,0.59292555,0.17243658,-0.14910005,0.9992141,0.55222684,0.17766313,0.0077744066,0.99892366,0.5648607,0.20877343,-0.16285594,0.9988044,0.5529572,0.21078198,-0.1177454,0.9988704,0.6414002,0.2518841,-0.20494132,0.9996869,0.5854999,0.28050148,0.2063266,0.9997802,0.6730305,0.36424446,-0.35547656,0.8364424,0.58025724,0.40635675,0.14568838,0.4740107,0.55928326,0.36201516,-0.45880347,0.6243975,0.524927,0.37396124,-0.173385,0.35769978,0.6235001,0.5226205,-0.14927886,0.99929214,0.5950664,0.52713996,0.14956024,0.9993177,0.5228415,0.6943786,-0.25460345,0.9508893,0.5773699,0.69136494,0.26411608,0.85540575,0.49708208,0.91361207,-0.29402742,0.955709,0.65113145,0.85179436,0.39784092,0.94035393,0.51304615,0.9523851,-0.3041213,0.95062315,0.67093235,0.8857221,0.40474492,0.95421934,idle
0.5706376,0.1909359,-0.20873971,0.99917525,0.5840972,0.17113248,-0.21279171,0.99942267,0.5672111,0.17444237,-0.17991972,0.9992336,0.6099533,0.17231585,-0.15584537,0.99929243,0.57363844,0.17748445,-0.008356178,0.9990304,0.58378655,0.2080823,-0.18353873,0.9989237,0.57199526,0.21001865,-0.14130837,0.99898255,0.654057,0.25037035,-0.20985591,0.99971765,0.58832586,0.27988175,0.20143108,0.9997851,0.6853591,0.3621253,-0.36633044,0.8527404,0.59106797,0.40545884,0.16192926,0.448043,0.5707807,0.36121282,-0.4890035,0.66173387,0.537092,0.37002483,-0.14243436,0.38125622,0.6341188,0.52160555,-0.14632055,0.9993545,0.61017114,0.52546835,0.1466067,0.9993469,0.5384402,0.69168943,-0.23512347,0.95571196,0.5997127,0.69168687,0.25637898,0.84340614,0.5093306,0.9016541,-0.26710126,0.95982593,0.651931,0.85518306,0.39374965,0.94143337,0.5264951,0.9383612,-0.27629834,0.9551374,0.6749398,0.88758945,0.39990148,0.9558117,idle
0.58597964,0.18376559,-0.18606946,0.99925727,0.5987066,0.16485323,-0.19585155,0.99947995,0.5840272,0.16758204,-0.16088557,0.99930966,0.62349564,0.16561146,-0.15632895,0.9993629,0.596743,0.17020041,-0.00088195875,0.9991264,0.59804505,0.20135078,-0.16652486,0.9990311,0.58813536,0.20311514,-0.12161913,0.99908346,0.6626984,0.23945515,-0.21010189,0.9997455,0.6097988,0.27273384,0.209914,0.99979204,0.69935906,0.35132444,-0.36104858,0.8674087,0.6009101,0.40488377,0.19566084,0.4306111,0.59100544,0.351877,-0.4865579,0.6953749,0.5470075,0.36382926,-0.07867308,0.4165481,0.6478628,0.51194555,-0.14888862,0.99941283,0.6264888,0.5125971,0.14920706,0.999375,0.5597549,0.6849856,-0.25060764,0.96006113,0.61131656,0.68915135,0.26882082,0.8302301,0.54284036,0.89817363,-0.29610303,0.96354616,0.6526076,0.85620713,0.41885823,0.93967706,0.56212264,0.9330155,-0.30676493,0.95918876,0.6756316,0.89022696,0.42609257,0.95528704,idle
0.60444844,0.16925563,-0.21143904,0.9993312,0.6175002,0.14935893,-0.21669868,0.99953157,0.6022833,0.15225495,-0.18489341,0.99937814,0.6415654,0.15177576,-0.15884997,0.9994264,0.61352336,0.15567242,-0.016385583,0.99921316,0.6154132,0.18757159,-0.18513857,0.9991278,0.6054343,0.19044039,-0.14469402,0.9991745,0.6754635,0.22806583,-0.2117249,0.9997702,0.62994826,0.25684717,0.20277491,0.99980205,0.71420527,0.32684425,-0.3791744,0.88063383,0.6216589,0.3820999,0.19030054,0.40764356,0.60630476,0.32663438,-0.5340153,0.72569525,0.56272423,0.34729293,-0.110387005,0.44461364,0.6597036,0.49558175,-0.15009019,0.99946123,0.6389138,0.497234,0.15036774,0.999406,0.5787095,0.6834967,-0.22465062,0.96400875,0.63062537,0.6815267,0.2252107,0.8218641,0.61016166,0.8887815,-0.22335596,0.9667803,0.6572093,0.8575658,0.33053124,0.93982136,0.6293721,0.9149323,-0.22802183,0.96289593,0.67359644,0.89142853,0.33060208,0.95606863,idle
0.6231725,0.15928562,-0.18795897,0.9993972,0.6368263,0.1374558,-0.19020084,0.9995777,0.62084335,0.14084928,-0.1578457,0.99943906,0.66103876,0.14091054,-0.15711157,0.99948335,0.6313169,0.14466086,-0.005507305,0.99928856,0.6337192,0.1773026,-0.1603955,0.99921376,0.6238312,0.18043995,-0.11936207,0.9992531,0.691033,0.22024356,-0.19850913,0.99979156,0.64716345,0.24548426,0.23097797,0.99977475,0.7136828,0.3198438,-0.339456,0.8924302,0.63961124,0.36859614,0.1560405,0.37974006,0.6123355,0.30808356,-0.42308202,0.7526482,0.5876983,0.33304465,-0.18841799,0.45000905,0.6743616,0.48821276,-0.1497442,0.9994941,0.6489628,0.4890463,0.1498114,0.99939233,0.6043743,0.679352,-0.21523528,0.9655149,0.6217484,0.666468,0.15110457,0.7810155,0.6683395,0.8604362,-0.20438603,0.9675817,0.6598202,0.84897864,0.19489428,0.9136829,0.70094687,0.8859003,-0.20947981,0.9640037,0.67894894,0.8817379,0.19287848,0.93795586,idle
0.6438395,0.15580292,-0.18011898,0.9994569,0.65847534,0.13530554,-0.18028238,0.9996189,0.64232546,0.13764279,-0.15042126,0.9994933,0.68106323,0.13962671,-0.13327917,0.9995343,0.652732,0.1409341,0.0052148877,0.9993529,0.653183,0.17401673,-0.1521547,0.99929094,0.64291835,0.17599839,-0.113904856,0.9993236,0.70068103,0.21710798,-0.1954848,0.99981165,0.6619068,0.24105923,0.23528819,0.99977314,0.7234322,0.32421997,-0.3193497,0.90309846,0.6453951,0.36700943,0.18002857,0.3555677,0.625759,0.31293452,-0.34669864,0.7771033,0.6140358,0.3286182,-0.08735911,0.4597546,0.68600225,0.4908559,-0.1495138,0.99953467,0.6641851,0.49433947,0.14950025,0.9994311,0.6343154,0.6804501,-0.20240846,0.96709216,0.6372725,0.6715477,0.15471706,0.7506856,0.74160475,0.8160073,-0.13965538,0.9695413,0.6623129,0.85128677,0.24247265,0.90318817,0.7742767,0.8142945,-0.13337716,0.9652702,0.6768413,0.8860459,0.24475965,0.9284577,idle
0.66326225,0.15871106,-0.17000136,0.99951094,0.6778101,0.13894273,-0.16733891,0.9996565,0.66245455,0.140675,-0.1384838,0.999543,0.699756,0.14303772,-0.08984127,0.9995805,0.67320216,0.14367178,0.03100042,0.99941415,0.67324686,0.17639545,-0.14038855,0.99936104,0.6627735,0.17739744,-0.10336767,0.99938923,0.71751064,0.21954407,-0.1567922,0.99983007,0.6791373,0.24238054,0.25579235,0.9997825,0.7318417,0.33667484,-0.26358622,0.912722,0.6632763,0.36954796,0.2656334,0.33016577,0.6379492,0.31859407,-0.29746556,0.79922336,0.6391984,0.3360701,0.05838407,0.45423165,0.70146173,0.49296713,-0.14757234,0.9995755,0.6773055,0.49787256,0.14755546,0.99947727,0.66048783,0.6868963,-0.20034912,0.9677766,0.6546177,0.6719733,0.12996826,0.72565514,0.79109347,0.81024176,-0.1262065,0.97045326,0.66017437,0.8539757,0.19432603,0.8958555,0.81839657,0.8017829,-0.117486574,0.9644468,0.67486215,0.8942787,0.19419365,0.9200152,idle
0.68145955,0.16068122,-0.20002785,0.99955964,0.6956817,0.14093049,-0.19774148,0.9996905,0.68057,0.1428422,-0.16840376,0.9995881,0.71868765,0.14473179,-0.116214514,0.9996222,0.69252574,0.14559974,0.013548413,0.9994698,0.6918529,0.17806084,-0.16819258,0.99942446,0.6814922,0.17876278,-0.12983169,0.99944884,0.74157643,0.22429429,-0.16165909,0.99984664,0.6966983,0.24494201,0.23734903,0.9997908,0.7488345,0.3529298,-0.25611788,0.92136425,0.6737263,0.37133136,0.21593328,0.3168477,0.65754455,0.32147998,-0.2538234,0.819091,0.64682376,0.33971766,-0.056272436,0.4743568,0.7221478,0.49757698,-0.14628445,0.9996118,0.6857712,0.5016505,0.14631203,0.99951786,0.7098488,0.6946859,-0.19843197,0.97026896,0.6550046,0.67277133,0.14935979,0.7331834,0.82743245,0.8218749,-0.125525,0.97299075,0.65836346,0.85949,0.2439822,0.9012044,0.85884106,0.8301867,-0.1211892,0.9651126,0.6721896,0.9002444,0.24640596,0.92069036,idle
0.70162183,0.15994686,-0.27491793,0.9996034,0.71745765,0.14081047,-0.26999447,0.999721,0.70021427,0.1420469,-0.242538,0.99962854,0.740737,0.14536266,-0.17236221,0.9996598,0.71098256,0.14535922,-0.045467637,0.9995201,0.7125318,0.17767355,-0.2352149,0.9994817,0.7009943,0.17758268,-0.1990779,0.999503,0.7669696,0.22988537,-0.19599177,0.9998614,0.7106234,0.24523315,0.19222236,0.999796,0.7723292,0.36840126,-0.26825705,0.9291191,0.6880559,0.37499902,0.1423177,0.31950897,0.68356264,0.32196507,-0.29284093,0.8368993,0.660541,0.34283397,-0.19713752,0.5129051,0.7491686,0.5114831,-0.13974796,0.9996391,0.69652253,0.51279455,0.13974415,0.9995417,0.76705253,0.7147046,-0.16839045,0.9731764,0.6517175,0.6735023,0.20632048,0.75817704,0.86152136,0.8690873,-0.071718834,0.97561973,0.65700746,0.85957485,0.39517555,0.9103999,0.8874277,0.87712705,-0.07122925,0.9667933,0.67128015,0.90140754,0.40418774,0.926442,idle
0.7224306,0.16102251,-0.27764592,0.9996427,0.7389165,0.14175625,-0.2752085,0.9997483,0.71973574,0.14321406,-0.24803016,0.999665,0.762061,0.14659435,-0.18941899,0.9996935,0.7276325,0.14604832,-0.061608594,0.99956626,0.73335576,0.17809345,-0.24169627,0.9995332,0.72032565,0.17888829,-0.2055455,0.99955165,0.8014802,0.24253465,-0.20559254,0.9998737,0.72758067,0.26110178,0.1437906,0.9997973,0.8150253,0.3838083,-0.29291767,0.93609655,0.70620763,0.3981191,0.044955432,0.32499382,0.7175361,0.3398153,-0.34009868,0.8528158,0.67632294,0.35706133,-0.3241622,0.5459572,0.7741848,0.5318898,-0.12398124,0.9996468,0.7148033,0.53024584,0.12389223,0.99955994,0.8105494,0.7313668,-0.14963713,0.97573036,0.6500796,0.6735212,0.046453208,0.78145903,0.88985384,0.8993172,-0.04109406,0.9778739,0.6552285,0.8591894,0.23766164,0.91867846,0.9096605,0.91930616,-0.040123243,0.9642326,0.6707376,0.9017325,0.24955904,0.9317854,idle
0.7378539,0.16664793,-0.31469184,0.9996776,0.75672555,0.14756162,-0.307235,0.99977225,0.7348323,0.14735055,-0.28070953,0.9996965,0.77948296,0.15684222,-0.20529827,0.99972355,0.739822,0.15532467,-0.078358054,0.9996043,0.7504947,0.18723133,-0.27298516,0.9995792,0.7347802,0.1865038,-0.23716033,0.9995935,0.827417,0.25469765,-0.21477166,0.99988526,0.7414862,0.2766123,0.1388341,0.9997739,0.858483,0.39463156,-0.38395643,0.9423911,0.7334684,0.41376218,0.089091256,0.3096301,0.7535116,0.36043778,-0.5752854,0.8671866,0.69262505,0.3815683,-0.26283896,0.5600146,0.79998523,0.54405403,-0.123141944,0.9996477,0.7338967,0.5399058,0.123038985,0.99955827,0.83410186,0.7429872,-0.15472345,0.9780215,0.6542076,0.6747126,-0.006201344,0.80261385,0.895403,0.91269124,-0.027087957,0.97994834,0.65405047,0.8605718,0.18724841,0.92627937,0.91286004,0.9398445,-0.02468215,0.9613748,0.66930664,0.90169454,0.19837478,0.93659484,idle
0.7548011,0.16779916,-0.27506337,0.9997087,0.77245295,0.1487294,-0.2689467,0.99979335,0.7501506,0.14897181,-0.24484165,0.9997245,0.7925585,0.15939985,-0.17747486,0.9997503,0.7513839,0.15968919,-0.057039015,0.99963814,0.7669234,0.18902202,-0.23503229,0.9996207,0.74971414,0.18804207,-0.20252761,0.9996319,0.8419914,0.25500795,-0.17419015,0.9998962,0.73977405,0.27648443,0.14435184,0.9997777,0.8877393,0.39175805,-0.347658,0.94809204,0.7190052,0.40812626,0.060925048,0.33873898,0.7802645,0.36381492,-0.55918723,0.8802263,0.6908715,0.37675714,-0.3133288,0.59582514,0.8136574,0.54535294,-0.1182394,0.9996729,0.74124014,0.53792423,0.11811049,0.99957967,0.84130543,0.7430502,-0.15691647,0.98015904,0.66254663,0.6779193,0.064238265,0.8218211,0.8931767,0.9173743,-0.055498667,0.9818919,0.6532399,0.8608382,0.24058096,0.93326396,0.9094366,0.9442404,-0.054689802,0.9618681,0.6684966,0.90107524,0.26251537,0.9410964,idle
0.76136047,0.16155042,-0.24788204,0.9997361,0.77807087,0.14066406,-0.2467287,0.9998117,0.75874007,0.14206134,-0.2198917,0.9997492,0.800882,0.14942628,-0.17281488,0.999774,0.7631867,0.1520271,-0.04508778,0.9996671,0.77448905,0.18328692,-0.21484649,0.9996576,0.7601404,0.1825459,-0.17923482,0.99966496,0.8569541,0.2524512,-0.16339594,0.9999046,0.7405511,0.27192682,0.12152396,0.99977446,0.9027899,0.3840734,-0.33325216,0.9531633,0.71784276,0.3925307,0.008835094,0.3690773,0.7972114,0.36188307,-0.52543753,0.89157736,0.6949222,0.34999076,-0.37263662,0.62633663,0.8166769,0.5384554,-0.10459606,0.99968827,0.74192846,0.53649616,0.104417205,0.9995863,0.84686375,0.73432064,-0.124546126,0.98206824,0.6800628,0.68316066,0.13443415,0.8389352,0.8931087,0.9157951,-0.00065810804,0.9836072,0.65273434,0.8663217,0.32058161,0.93952113,0.9059061,0.9403876,0.00072595594,0.96160907,0.66834676,0.90228826,0.3310849,0.9444277,idle
